YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.55.1.0.1,Martin Guptill,Jaydev Unadkat,37.395,0,0,y,6.089,-0.285,-0.616,0.762,0,0
2017,2017.55.1.0.2,Shaun Marsh,Jaydev Unadkat,37.734,0,0,n,7.216,0.398,0.361,0.856,57,39
2017,2017.55.1.0.3,Shaun Marsh,Jaydev Unadkat,38.109,0,0,n,7.277,0.381,0.276,0.928,62,32
2017,2017.55.1.0.4,Shaun Marsh,Jaydev Unadkat,37.667,0,0,n,8.932,0.365,0.277,1.188,62,25
2017,2017.55.1.0.5,Shaun Marsh,Jaydev Unadkat,33.753,4,4,n,5.777,0.430,0.290,0.762,93,55
2017,2017.55.1.0.6,Shaun Marsh,Jaydev Unadkat,38.133,0,0,n,9.481,0.397,0.204,1.163,56,37
2017,2017.55.1.1.1,Wriddhiman Saha,Shardul Thakur,36.254,1,1,y,7.645,-0.231,-0.306,0.965,33,12
2017,2017.55.1.1.2,Shaun Marsh,Shardul Thakur,37.354,0,0,n,8.721,-0.260,-0.336,1.029,42,25
2017,2017.55.1.1.3,Shaun Marsh,Shardul Thakur,38.861,4,4,n,5.225,-0.039,-0.238,0.542,21,81
2017,2017.55.1.1.4,Shaun Marsh,Shardul Thakur,38.401,0,0,n,9.463,-0.060,0.198,0.935,60,38
2017,2017.55.1.1.5,Shaun Marsh,Shardul Thakur,-1.000,1,1,n,7.407,0.184,0.593,0.878,72,13
2017,2017.55.1.1.6,Wriddhiman Saha,Shardul Thakur,39.190,1,1,y,7.859,-0.252,-0.113,0.910,30,12
2017,2017.55.1.2.1,Wriddhiman Saha,Jaydev Unadkat,38.029,1,1,y,6.016,-0.408,-0.946,0.723,49,24
2017,2017.55.1.2.2,Shaun Marsh,Jaydev Unadkat,37.780,1,1,n,6.701,0.059,-0.372,0.834,37,30
2017,2017.55.1.2.3,Wriddhiman Saha,Jaydev Unadkat,32.479,6,6,y,6.576,0.175,-0.208,0.819,94,50
2017,2017.55.1.2.4,Wriddhiman Saha,Jaydev Unadkat,35.852,0,0,y,8.563,0.195,-0.685,1.160,5,5
