YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2017,2017.20.1.0.1,Chris Gayle,Dhawal Kulkarni,37.416,1,1,n,8.979,-0.052,0.091,1.067,62,39
2017,2017.20.1.0.2,Virat Kohli,Dhawal Kulkarni,37.902,0,0,y,7.156,-0.210,-0.249,0.775,46,33
2017,2017.20.1.0.3,Virat Kohli,Dhawal Kulkarni,36.187,1,1,y,7.006,-0.207,-0.137,0.885,63,41
2017,2017.20.1.0.4,Chris Gayle,Dhawal Kulkarni,31.392,1,1,n,9.068,-0.111,0.268,1.158,64,25
2017,2017.20.1.0.5,Virat Kohli,Dhawal Kulkarni,36.773,4,4,y,7.510,-0.426,-0.585,0.762,40,6
2017,2017.20.1.0.6,Virat Kohli,Dhawal Kulkarni,37.303,1,1,y,7.110,-0.219,-0.105,0.808,24,40
2017,2017.20.1.1.1,Virat Kohli,Basil Thampi,37.689,0,0,y,9.163,-0.722,-0.848,0.932,39,40
2017,2017.20.1.1.2,Virat Kohli,Basil Thampi,38.927,0,0,y,8.544,-0.390,-0.138,0.854,42,25
2017,2017.20.1.1.3,Virat Kohli,Basil Thampi,38.107,0,0,y,9.005,-0.195,0.333,1.005,44,27
2017,2017.20.1.1.4,Virat Kohli,Basil Thampi,37.641,0,0,y,7.921,-0.508,-0.452,0.965,40,40
2017,2017.20.1.1.5,Virat Kohli,Basil Thampi,39.803,4,4,y,12.468,-0.596,-0.474,1.978,72,9
2017,2017.20.1.1.6,Virat Kohli,Basil Thampi,25.793,1,1,y,6.212,-0.168,-0.012,0.777,69,35
2017,2017.20.1.2.1,Virat Kohli,Dhawal Kulkarni,36.233,0,0,y,8.301,-0.058,0.292,0.868,53,26
2017,2017.20.1.2.2,Virat Kohli,Dhawal Kulkarni,37.006,0,0,y,7.223,-0.326,-0.220,0.801,43,36
